stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-13 09:00:00,49670.0,49660.0,9.0,,,,,
2017-02-13 09:01:00,49700.0,49680.0,11.0,1350.0,900.0,100.0,1250.0,800.0
2017-02-13 09:32:00,50250.0,50200.0,13.0,30250.0,28600.0,100.0,30150.0,28500.0
2017-02-13 14:59:00,50160.0,50120.0,13.0,-5850.0,-5200.0,0.0,-5850.0,-5200.0
2017-02-14 10:31:00,49820.0,49770.0,12.0,-22100.0,-22750.0,50.0,-22150.0,-22800.0
2017-02-14 14:59:00,50140.0,50110.0,12.0,19200.0,20400.0,0.0,19200.0,20400.0
2017-02-15 09:10:00,48980.0,48920.0,10.0,-69600.0,-71400.0,100.0,-69700.0,-71500.0
2017-02-15 09:12:00,48960.0,48890.0,8.0,-1000.0,-1500.0,100.0,-1100.0,-1600.0
2017-02-15 09:20:00,49080.0,49020.0,7.0,4800.0,5200.0,50.0,4750.0,5150.0
2017-02-15 09:22:00,49070.0,49000.0,6.0,-350.0,-700.0,50.0,-400.0,-750.0
2017-02-15 09:24:00,49070.0,49000.0,4.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-15 09:26:00,49090.0,49030.0,2.0,400.0,600.0,100.0,300.0,500.0
2017-02-15 09:32:00,49090.0,49020.0,1.0,0.0,-100.0,50.0,-50.0,-150.0
2017-02-15 09:34:00,49080.0,49010.0,-0.0,-50.0,-50.0,50.0,-100.0,-100.0
2017-02-15 14:59:00,48830.0,48740.0,-0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16 14:59:00,48830.0,48680.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2017-02-17 14:59:00,48500.0,48680.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2017-02-20 14:59:00,48880.0,48770.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
