stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-10 14:25:00,1879.0,1848.0,10.0,,,,,
2017-02-10 14:26:00,1878.0,1847.0,-0.0,-100.0,-100.0,100.0,-200.0,-200.0
2017-02-10 14:39:00,1874.0,1843.0,10.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-10 14:59:00,1875.0,1845.0,10.0,100.0,200.0,0.0,100.0,200.0
2017-02-10 14:59:59,1875.0,1844.0,10.0,0.0,-100.0,0.0,0.0,-100.0
2017-02-13 09:20:00,1886.0,1856.0,21.0,1100.0,1200.0,110.0,990.0,1090.0
2017-02-13 09:28:00,1891.0,1861.0,31.0,1050.0,1050.0,100.0,950.0,950.0
2017-02-13 13:57:00,1874.0,1845.0,10.0,-5270.0,-4960.0,210.0,-5480.0,-5170.0
2017-02-13 13:58:00,1873.0,1844.0,31.0,-100.0,-100.0,210.0,-310.0,-310.0
2017-02-13 14:12:00,1875.0,1846.0,10.0,620.0,620.0,210.0,410.0,410.0
2017-02-13 14:16:00,1876.0,1847.0,-10.0,100.0,100.0,200.0,-100.0,-100.0
2017-02-13 14:20:00,1877.0,1848.0,-31.0,-100.0,-100.0,210.0,-310.0,-310.0
2017-02-13 14:59:00,1876.0,1846.0,-31.0,310.0,620.0,0.0,310.0,620.0
2017-02-14 14:59:00,1847.0,1817.0,-31.0,8990.0,8990.0,0.0,8990.0,8990.0
2017-02-15 14:59:00,1834.0,1804.0,-31.0,4030.0,4030.0,0.0,4030.0,4030.0
2017-02-16 14:59:00,1843.0,1812.0,-31.0,-2790.0,-2480.0,0.0,-2790.0,-2480.0
