2015-03-02 14:59:00,2519.0,2.0
2015-03-03 09:29:00,2507.0,0.0
2015-03-03 11:29:00,2511.0,-1.0
2015-03-03 14:29:00,2516.0,1.0
2015-03-03 14:59:00,2513.0,0.0
2015-03-04 09:59:00,2516.0,1.0
2015-03-04 10:14:00,2515.0,0.0
2015-03-04 10:59:00,2508.0,-3.0
2015-03-04 14:59:00,2508.0,-3.0
2015-03-05 09:29:00,2484.0,-12.0
2015-03-05 09:59:00,2484.0,-11.0
2015-03-05 11:29:00,2490.0,-12.0
2015-03-05 14:29:00,2482.0,-11.0
2015-03-05 14:59:00,2484.0,-11.0
2015-03-06 09:29:00,2483.0,-10.0
2015-03-06 10:59:00,2480.0,-9.0
2015-03-06 11:29:00,2476.0,-10.0
2015-03-06 13:59:00,2465.0,-11.0
2015-03-06 14:59:00,2452.0,-11.0
2015-03-09 09:29:00,2446.0,-10.0
2015-03-09 11:29:00,2437.0,-11.0
2015-03-09 13:59:00,2446.0,-10.0
2015-03-09 14:29:00,2452.0,-9.0
2015-03-09 14:59:00,2444.0,-9.0
2015-03-10 14:59:00,2404.0,-9.0
2015-03-11 09:29:00,2411.0,-8.0
2015-03-11 10:59:00,2423.0,-6.0
2015-03-11 14:29:00,2426.0,-5.0
2015-03-11 14:59:00,2423.0,-5.0
2015-03-12 10:59:00,2441.0,-3.0
2015-03-12 14:29:00,2445.0,-4.0
2015-03-12 14:59:00,2446.0,-4.0
2015-03-13 11:29:00,2453.0,-5.0
2015-03-13 13:59:00,2447.0,-7.0
2015-03-13 14:29:00,2440.0,-8.0
2015-03-13 14:59:00,2447.0,-6.0
2015-03-16 09:29:00,2441.0,-5.0
2015-03-16 10:59:00,2448.0,-4.0
2015-03-16 13:59:00,2475.0,3.0
2015-03-16 14:59:00,2476.0,2.0
2015-03-17 09:59:00,2470.0,-1.0
2015-03-17 10:14:00,2474.0,3.0
2015-03-17 14:59:00,2472.0,3.0
2015-03-18 10:14:00,2479.0,8.0
2015-03-18 10:59:00,2475.0,6.0
2015-03-18 11:29:00,2464.0,-9.0
2015-03-18 14:59:00,2457.0,-10.0
2015-03-19 09:29:00,2468.0,0.0
2015-03-19 09:59:00,2463.0,-1.0
2015-03-19 10:14:00,2464.0,0.0
2015-03-19 10:59:00,2460.0,-2.0
2015-03-19 11:29:00,2458.0,-4.0
2015-03-19 14:59:00,2457.0,-4.0
2015-03-20 09:29:00,2461.0,0.0
2015-03-20 09:59:00,2463.0,1.0
2015-03-20 10:59:00,2460.0,2.0
2015-03-20 13:59:00,2464.0,3.0
2015-03-20 14:59:00,2457.0,2.0
2015-03-23 09:29:00,2499.0,15.0
2015-03-23 09:59:00,2498.0,14.0
2015-03-23 10:14:00,2496.0,13.0
2015-03-23 14:29:00,2522.0,14.0
2015-03-23 14:59:00,2526.0,14.0
2015-03-24 10:59:00,2528.0,13.0
2015-03-24 11:29:00,2524.0,12.0
2015-03-24 14:59:00,2525.0,12.0
2015-03-25 10:59:00,2513.0,10.0
2015-03-25 11:29:00,2502.0,8.0
2015-03-25 14:29:00,2501.0,8.0
2015-03-25 14:59:00,2494.0,7.0
2015-03-26 09:29:00,2484.0,5.0
2015-03-26 14:29:00,2480.0,4.0
2015-03-26 14:59:00,2476.0,4.0
2015-03-27 09:29:00,2451.0,-6.0
2015-03-27 09:59:00,2405.0,-9.0
2015-03-27 10:14:00,2436.0,-8.0
2015-03-27 10:59:00,2435.0,-6.0
2015-03-27 13:59:00,2452.0,-2.0
2015-03-27 14:59:00,2468.0,-2.0
2015-03-30 11:29:00,2448.0,-4.0
2015-03-30 13:59:00,2464.0,-3.0
2015-03-30 14:59:00,2446.0,-7.0
2015-03-31 09:59:00,2436.0,-8.0
2015-03-31 14:29:00,2422.0,-10.0
2015-03-31 14:59:00,2426.0,-10.0
2015-04-01 09:29:00,2412.0,-11.0
2015-04-01 14:59:00,2388.0,-12.0
2015-04-02 14:59:00,2343.0,-14.0
2015-04-03 09:29:00,2358.0,-12.0
2015-04-03 10:14:00,2362.0,-11.0
2015-04-03 11:29:00,2354.0,-12.0
2015-04-03 14:29:00,2349.0,-13.0
2015-04-03 14:59:00,2343.0,-13.0
2015-04-07 09:29:00,2328.0,-14.0
2015-04-07 09:59:00,2329.0,-13.0
2015-04-07 14:59:00,2310.0,-13.0
2015-04-08 13:59:00,2324.0,-5.0
2015-04-08 14:29:00,2317.0,-6.0
2015-04-08 14:59:00,2323.0,-6.0
2015-04-09 09:29:00,2297.0,-12.0
2015-04-09 09:59:00,2291.0,-13.0
2015-04-09 10:59:00,2307.0,-12.0
2015-04-09 11:29:00,2296.0,-13.0
2015-04-09 14:59:00,2289.0,-14.0
2015-04-10 14:59:00,2265.0,-14.0
2015-04-13 09:29:00,2270.0,-13.0
2015-04-13 11:29:00,2271.0,-11.0
2015-04-13 13:59:00,2283.0,-10.0
2015-04-13 14:29:00,2306.0,-6.0
2015-04-13 14:59:00,2327.0,-6.0
2015-04-14 10:59:00,2322.0,-5.0
2015-04-14 14:29:00,2325.0,-6.0
2015-04-14 14:59:00,2322.0,-6.0
2015-04-15 10:59:00,2314.0,-8.0
2015-04-15 14:29:00,2312.0,-9.0
2015-04-15 14:59:00,2297.0,-9.0
2015-04-16 09:29:00,2310.0,-8.0
2015-04-16 09:59:00,2318.0,-7.0
2015-04-16 14:59:00,2317.0,-7.0
2015-04-17 11:29:00,2315.0,-6.0
2015-04-17 14:29:00,2320.0,-5.0
2015-04-17 14:59:00,2311.0,-8.0
2015-04-20 09:29:00,2303.0,-9.0
2015-04-20 10:14:00,2309.0,-10.0
2015-04-20 11:29:00,2300.0,-13.0
2015-04-20 14:59:00,2280.0,-13.0
2015-04-21 14:59:00,2281.0,-13.0
2015-04-22 09:29:00,2295.0,-5.0
2015-04-22 09:59:00,2293.0,-6.0
2015-04-22 10:59:00,2302.0,-5.0
2015-04-22 11:29:00,2315.0,2.0
2015-04-22 13:59:00,2325.0,3.0
2015-04-22 14:29:00,2328.0,4.0
2015-04-22 14:59:00,2326.0,4.0
2015-04-23 14:59:00,2322.0,4.0
2015-04-24 09:29:00,2372.0,12.0
2015-04-24 09:59:00,2375.0,13.0
2015-04-24 11:29:00,2363.0,9.0
2015-04-24 14:59:00,2377.0,9.0
2015-04-27 14:59:00,2407.0,9.0
2015-04-28 10:14:00,2408.0,8.0
2015-04-28 10:59:00,2411.0,6.0
2015-04-28 11:29:00,2395.0,3.0
2015-04-28 13:59:00,2394.0,2.0
2015-04-28 14:29:00,2391.0,1.0
2015-04-28 14:59:00,2397.0,2.0
2015-04-29 09:59:00,2388.0,1.0
2015-04-29 13:59:00,2370.0,0.0
2015-04-29 14:59:00,2340.0,0.0
2015-04-30 09:29:00,2371.0,4.0
2015-04-30 10:59:00,2354.0,5.0
2015-04-30 11:29:00,2357.0,6.0
2015-04-30 14:59:00,2365.0,6.0
2015-05-04 09:29:00,2380.0,8.0
2015-05-04 10:59:00,2416.0,11.0
2015-05-04 11:29:00,2411.0,12.0
2015-05-04 14:59:00,2413.0,12.0
2015-05-05 11:29:00,2410.0,11.0
2015-05-05 14:59:00,2430.0,11.0
2015-05-06 11:29:00,2428.0,10.0
2015-05-06 14:29:00,2431.0,7.0
2015-05-06 14:59:00,2432.0,7.0
2015-05-07 09:29:00,2412.0,5.0
2015-05-07 09:59:00,2419.0,5.0
2015-05-07 10:14:00,2415.0,4.0
2015-05-07 10:59:00,2407.0,3.0
2015-05-07 14:59:00,2409.0,3.0
2015-05-08 09:59:00,2407.0,6.0
2015-05-08 10:59:00,2418.0,7.0
2015-05-08 14:29:00,2414.0,8.0
2015-05-08 14:59:00,2414.0,8.0
2015-05-11 10:59:00,2424.0,10.0
2015-05-11 13:59:00,2425.0,11.0
2015-05-11 14:59:00,2422.0,11.0
2015-05-12 09:29:00,2395.0,2.0
2015-05-12 09:59:00,2398.0,2.0
2015-05-12 10:59:00,2402.0,3.0
2015-05-12 11:29:00,2400.0,4.0
2015-05-12 14:29:00,2395.0,-2.0
2015-05-12 14:59:00,2393.0,-2.0
2015-05-13 09:29:00,2399.0,1.0
2015-05-13 10:59:00,2407.0,2.0
2015-05-13 11:29:00,2392.0,-6.0
2015-05-13 13:59:00,2382.0,-7.0
2015-05-13 14:59:00,2386.0,-7.0
2015-05-14 09:29:00,2365.0,-8.0
2015-05-14 14:29:00,2362.0,-7.0
2015-05-14 14:59:00,2367.0,-7.0
2015-05-15 09:59:00,2359.0,-6.0
2015-05-15 14:29:00,2370.0,-5.0
2015-05-15 14:59:00,2376.0,-3.0
2015-05-18 09:29:00,2373.0,-4.0
2015-05-18 11:29:00,2362.0,-5.0
2015-05-18 14:59:00,2356.0,-5.0
2015-05-19 09:59:00,2350.0,-4.0
2015-05-19 14:59:00,2350.0,-4.0
2015-05-20 09:29:00,2330.0,-8.0
2015-05-20 09:59:00,2332.0,-9.0
2015-05-20 13:59:00,2317.0,-10.0
2015-05-20 14:59:00,2320.0,-9.0
2015-05-21 09:29:00,2331.0,-7.0
2015-05-21 10:14:00,2342.0,-4.0
2015-05-21 11:29:00,2352.0,-3.0
2015-05-21 14:59:00,2350.0,-3.0
2015-05-22 09:59:00,2343.0,-6.0
2015-05-22 13:59:00,2348.0,-5.0
2015-05-22 14:59:00,2357.0,-3.0
2015-05-25 09:29:00,2341.0,-7.0
2015-05-25 09:59:00,2341.0,-8.0
2015-05-25 11:29:00,2350.0,-7.0
2015-05-25 13:59:00,2341.0,-8.0
2015-05-25 14:59:00,2354.0,-5.0
2015-05-26 09:59:00,2373.0,3.0
2015-05-26 14:59:00,2359.0,-1.0
2015-05-27 14:59:00,2363.0,-1.0
2015-05-28 09:29:00,2376.0,5.0
2015-05-28 13:59:00,2356.0,-3.0
2015-05-28 14:29:00,2358.0,-4.0
2015-05-28 14:59:00,2364.0,0.0
2015-05-29 09:29:00,2348.0,-4.0
2015-05-29 10:14:00,2361.0,1.0
2015-05-29 13:59:00,2362.0,2.0
2015-05-29 14:59:00,2370.0,2.0
2015-06-01 11:29:00,2370.0,3.0
2015-06-01 14:29:00,2375.0,4.0
2015-06-01 14:59:00,2383.0,5.0
2015-06-02 14:59:00,2386.0,7.0
2015-06-03 09:29:00,2373.0,5.0
2015-06-03 09:59:00,2372.0,3.0
2015-06-03 11:29:00,2375.0,4.0
2015-06-03 14:59:00,2360.0,4.0
2015-06-04 09:29:00,2350.0,-3.0
2015-06-04 10:59:00,2360.0,0.0
2015-06-04 13:59:00,2366.0,2.0
2015-06-04 14:29:00,2365.0,3.0
2015-06-04 14:59:00,2367.0,3.0
2015-06-05 09:29:00,2355.0,-3.0
2015-06-05 10:59:00,2348.0,-5.0
2015-06-05 14:59:00,2352.0,-5.0
2015-06-08 14:59:00,2344.0,-5.0
2015-06-09 09:59:00,2362.0,5.0
2015-06-09 10:14:00,2358.0,0.0
2015-06-09 10:59:00,2361.0,1.0
2015-06-09 11:29:00,2358.0,0.0
2015-06-09 14:29:00,2353.0,-1.0
2015-06-09 14:59:00,2346.0,-1.0
2015-06-10 14:59:00,2347.0,-3.0
2015-06-11 11:29:00,2357.0,-2.0
2015-06-11 13:59:00,2364.0,3.0
2015-06-11 14:29:00,2363.0,4.0
2015-06-11 14:59:00,2364.0,3.0
2015-06-12 09:29:00,2334.0,-14.0
2015-06-12 09:59:00,2328.0,-14.0
2015-06-12 10:59:00,2324.0,-15.0
2015-06-12 14:59:00,2309.0,-15.0
2015-06-15 09:29:00,2303.0,-16.0
2015-06-15 10:59:00,2299.0,-15.0
2015-06-15 14:59:00,2291.0,-15.0
2015-06-16 09:59:00,2297.0,-13.0
2015-06-16 14:29:00,2259.0,-12.0
2015-06-16 14:59:00,2256.0,-12.0
2015-06-17 11:29:00,2241.0,-11.0
2015-06-17 13:59:00,2236.0,-10.0
2015-06-17 14:59:00,2234.0,-10.0
2015-06-18 09:29:00,2253.0,-4.0
2015-06-18 09:59:00,2256.0,-2.0
2015-06-18 10:59:00,2256.0,-1.0
2015-06-18 13:59:00,2257.0,0.0
2015-06-18 14:59:00,2256.0,-1.0
2015-06-19 09:59:00,2259.0,-6.0
2015-06-19 14:59:00,2257.0,-6.0
2015-06-23 11:29:00,2243.0,-7.0
2015-06-23 14:59:00,2251.0,-7.0
2015-06-24 09:29:00,2248.0,-6.0
2015-06-24 09:59:00,2245.0,-7.0
2015-06-24 13:59:00,2256.0,-6.0
2015-06-24 14:29:00,2254.0,-7.0
2015-06-24 14:59:00,2254.0,-7.0
2015-06-25 09:29:00,2240.0,-11.0
2015-06-25 09:59:00,2238.0,-12.0
2015-06-25 10:14:00,2241.0,-13.0
2015-06-25 13:59:00,2243.0,-14.0
2015-06-25 14:29:00,2235.0,-15.0
2015-06-25 14:59:00,2232.0,-15.0
2015-06-26 09:29:00,2248.0,-8.0
2015-06-26 09:59:00,2242.0,-7.0
2015-06-26 10:59:00,2234.0,-8.0
2015-06-26 13:59:00,2233.0,-9.0
2015-06-26 14:59:00,2230.0,-10.0
2015-06-29 11:29:00,2228.0,-11.0
2015-06-29 14:59:00,2201.0,-13.0
2015-06-30 10:14:00,2134.0,-11.0
2015-06-30 11:29:00,2137.0,-8.0
2015-06-30 13:59:00,2161.0,-6.0
2015-06-30 14:59:00,2158.0,-6.0
2015-07-01 14:29:00,2159.0,-4.0
2015-07-01 14:59:00,2151.0,-5.0
2015-07-02 09:29:00,2144.0,-6.0
2015-07-02 10:59:00,2158.0,-5.0
2015-07-02 11:29:00,2170.0,-4.0
2015-07-02 14:29:00,2155.0,-5.0
2015-07-02 14:59:00,2158.0,-5.0
2015-07-03 09:59:00,2158.0,-6.0
2015-07-03 14:59:00,2153.0,-8.0
2015-07-06 09:29:00,2096.0,-11.0
2015-07-06 09:59:00,2062.0,-12.0
2015-07-06 10:14:00,2057.0,-13.0
2015-07-06 14:59:00,2057.0,-13.0
2015-07-07 09:59:00,2016.0,-12.0
2015-07-07 14:29:00,1982.0,-13.0
2015-07-07 14:59:00,1972.0,-13.0
2015-07-08 14:59:00,1911.0,-13.0
2015-07-09 09:29:00,1973.0,0.0
2015-07-09 14:59:00,2026.0,0.0
2015-07-10 13:59:00,2061.0,-1.0
2015-07-10 14:59:00,2036.0,-2.0
2015-07-13 14:59:00,2033.0,-2.0
2015-07-14 10:14:00,2040.0,-1.0
2015-07-14 10:59:00,2049.0,-2.0
2015-07-14 11:29:00,2048.0,-3.0
2015-07-14 14:59:00,2035.0,-4.0
2015-07-15 14:59:00,2017.0,-4.0
2015-07-16 09:29:00,1991.0,-5.0
2015-07-16 09:59:00,2004.0,-5.0
2015-07-16 10:59:00,2013.0,-4.0
2015-07-16 11:29:00,2033.0,-2.0
2015-07-16 14:59:00,2028.0,-2.0
2015-07-17 09:59:00,2024.0,-3.0
2015-07-17 10:14:00,2026.0,-2.0
2015-07-17 14:59:00,2032.0,-2.0
2015-07-20 09:29:00,2077.0,9.0
2015-07-20 10:59:00,2068.0,10.0
2015-07-20 14:59:00,2096.0,10.0
2015-07-21 10:59:00,2073.0,7.0
2015-07-21 14:59:00,2069.0,7.0
2015-07-22 09:29:00,2065.0,6.0
2015-07-22 09:59:00,2056.0,4.0
2015-07-22 10:59:00,2052.0,2.0
2015-07-22 13:59:00,2019.0,-5.0
2015-07-22 14:59:00,2021.0,-5.0
2015-07-23 11:29:00,2041.0,3.0
2015-07-23 13:59:00,2035.0,2.0
2015-07-23 14:59:00,2037.0,2.0
2015-07-24 09:29:00,2030.0,-1.0
2015-07-24 09:59:00,2026.0,-3.0
2015-07-24 10:14:00,2035.0,0.0
2015-07-24 10:59:00,2035.0,2.0
2015-07-24 14:29:00,2032.0,-1.0
2015-07-24 14:59:00,2028.0,-2.0
2015-07-27 09:29:00,2058.0,5.0
2015-07-27 09:59:00,2061.0,6.0
2015-07-27 10:59:00,2063.0,8.0
2015-07-27 13:59:00,2069.0,9.0
2015-07-27 14:59:00,2060.0,9.0
2015-07-28 11:29:00,2071.0,8.0
2015-07-28 14:59:00,2060.0,8.0
2015-07-29 09:29:00,2104.0,13.0
2015-07-29 14:59:00,2104.0,13.0
2015-07-30 14:59:00,2083.0,13.0
2015-07-31 09:59:00,2100.0,14.0
2015-07-31 10:14:00,2098.0,15.0
2015-07-31 14:29:00,2095.0,12.0
2015-07-31 14:59:00,2101.0,12.0
2015-08-03 09:29:00,2132.0,13.0
2015-08-03 09:59:00,2128.0,11.0
2015-08-03 10:59:00,2111.0,8.0
2015-08-03 11:29:00,2103.0,5.0
2015-08-03 13:59:00,2098.0,3.0
2015-08-03 14:59:00,2088.0,1.0
2015-08-04 14:59:00,2105.0,1.0
2015-08-05 09:59:00,2095.0,0.0
2015-08-05 13:59:00,2098.0,1.0
2015-08-05 14:29:00,2104.0,2.0
2015-08-05 14:59:00,2105.0,2.0
2015-08-06 09:29:00,2082.0,1.0
2015-08-06 14:59:00,2086.0,1.0
2015-08-07 09:59:00,2073.0,-3.0
2015-08-07 14:59:00,2072.0,-3.0
2015-08-10 09:59:00,2056.0,-4.0
2015-08-10 11:29:00,2053.0,-3.0
2015-08-10 14:59:00,2054.0,-3.0
2015-08-11 10:59:00,2070.0,0.0
2015-08-11 14:29:00,2063.0,-1.0
2015-08-11 14:59:00,2056.0,-1.0
2015-08-12 14:59:00,2076.0,-1.0
2015-08-13 09:29:00,2085.0,2.0
2015-08-13 09:59:00,2095.0,3.0
2015-08-13 14:59:00,2098.0,3.0
2015-08-14 14:59:00,2091.0,3.0
2015-08-17 09:29:00,2076.0,-9.0
2015-08-17 09:59:00,2067.0,-12.0
2015-08-17 14:59:00,2066.0,-13.0
2015-08-18 13:59:00,2071.0,-11.0
2015-08-18 14:29:00,2065.0,-12.0
2015-08-18 14:59:00,2056.0,-12.0
2015-08-19 14:29:00,2045.0,-11.0
2015-08-19 14:59:00,2050.0,-10.0
2015-08-20 09:29:00,2036.0,-12.0
2015-08-20 14:59:00,2032.0,-12.0
2015-08-21 09:29:00,2038.0,-11.0
2015-08-21 10:14:00,2040.0,-9.0
2015-08-21 13:59:00,2031.0,-11.0
2015-08-21 14:59:00,2025.0,-11.0
2015-08-24 09:29:00,1984.0,-15.0
2015-08-24 09:59:00,1978.0,-14.0
2015-08-24 10:14:00,1962.0,-15.0
2015-08-24 13:59:00,1950.0,-12.0
2015-08-24 14:59:00,1938.0,-12.0
2015-08-25 09:29:00,1949.0,-10.0
2015-08-25 09:59:00,1966.0,-8.0
2015-08-25 14:59:00,1938.0,-8.0
2015-08-26 09:29:00,1959.0,-4.0
2015-08-26 10:14:00,1954.0,-2.0
2015-08-26 13:59:00,1955.0,-1.0
2015-08-26 14:59:00,1942.0,-1.0
2015-08-27 09:29:00,1973.0,0.0
2015-08-27 14:59:00,1971.0,0.0
2015-08-28 09:59:00,1984.0,-2.0
2015-08-28 11:29:00,1972.0,-3.0
2015-08-28 13:59:00,1974.0,-4.0
2015-08-28 14:59:00,1978.0,-4.0
2015-08-31 09:29:00,1958.0,-8.0
2015-08-31 09:59:00,1964.0,-7.0
2015-08-31 14:29:00,1971.0,-10.0
2015-08-31 14:59:00,1954.0,-12.0
2015-09-01 09:59:00,1956.0,-13.0
2015-09-01 11:29:00,1966.0,-12.0
2015-09-01 13:59:00,1962.0,-13.0
2015-09-01 14:29:00,1962.0,-12.0
2015-09-01 14:59:00,1964.0,-12.0
2015-09-02 14:29:00,1961.0,-11.0
2015-09-02 14:59:00,1956.0,-11.0
2015-09-07 09:29:00,1926.0,-15.0
2015-09-07 09:59:00,1928.0,-13.0
2015-09-07 10:59:00,1923.0,-12.0
2015-09-07 11:29:00,1925.0,-11.0
2015-09-07 14:59:00,1922.0,-11.0
2015-09-08 10:59:00,1927.0,-9.0
2015-09-08 14:29:00,1939.0,-5.0
2015-09-08 14:59:00,1950.0,-4.0
2015-09-09 09:29:00,1966.0,-2.0
2015-09-09 09:59:00,1970.0,3.0
2015-09-09 11:29:00,1962.0,-1.0
2015-09-09 14:29:00,1954.0,-2.0
2015-09-09 14:59:00,1951.0,-2.0
2015-09-10 13:59:00,1965.0,1.0
2015-09-10 14:59:00,1959.0,1.0
2015-09-11 09:29:00,1957.0,0.0
2015-09-11 09:59:00,1965.0,2.0
2015-09-11 11:29:00,1957.0,1.0
2015-09-11 13:59:00,1954.0,-1.0
2015-09-11 14:29:00,1953.0,-2.0
2015-09-11 14:59:00,1948.0,-2.0
2015-09-14 09:29:00,1943.0,-4.0
2015-09-14 09:59:00,1943.0,-3.0
2015-09-14 10:14:00,1938.0,-6.0
2015-09-14 14:59:00,1934.0,-6.0
2015-09-15 09:59:00,1931.0,-8.0
2015-09-15 13:59:00,1929.0,-10.0
2015-09-15 14:59:00,1915.0,-11.0
2015-09-16 09:29:00,1934.0,-8.0
2015-09-16 10:14:00,1935.0,-7.0
2015-09-16 14:29:00,1934.0,-6.0
2015-09-16 14:59:00,1938.0,-4.0
2015-09-17 10:59:00,1939.0,-3.0
2015-09-17 11:29:00,1939.0,-2.0
2015-09-17 14:29:00,1948.0,3.0
2015-09-17 14:59:00,1931.0,-7.0
2015-09-18 09:29:00,1934.0,-9.0
2015-09-18 10:59:00,1930.0,-11.0
2015-09-18 14:29:00,1926.0,-12.0
2015-09-18 14:59:00,1927.0,-12.0
2015-09-21 09:59:00,1915.0,-13.0
2015-09-21 14:59:00,1909.0,-13.0
2015-09-22 14:59:00,1896.0,-13.0
2015-09-23 09:59:00,1894.0,-13.0
2015-09-23 10:14:00,1897.0,-12.0
2015-09-23 10:59:00,1897.0,-9.0
2015-09-23 14:29:00,1904.0,-5.0
2015-09-23 14:59:00,1906.0,-4.0
2015-09-24 10:59:00,1896.0,-5.0
2015-09-24 11:29:00,1895.0,-6.0
2015-09-24 14:59:00,1896.0,-6.0
2015-09-25 09:29:00,1904.0,-3.0
2015-09-25 10:59:00,1901.0,-5.0
2015-09-25 14:59:00,1893.0,-5.0
2015-09-28 09:29:00,1882.0,-9.0
2015-09-28 09:59:00,1877.0,-9.0
2015-09-28 10:14:00,1877.0,-9.0
2015-09-28 14:59:00,1862.0,-12.0
2015-09-29 13:59:00,1838.0,-9.0
2015-09-29 14:59:00,1836.0,-10.0
